"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4880","Registration with various data: chromium-max_count_and_one","tests","Fri Nov 15 01:44:49 GMT 2024","passed","Fri Nov 15 01:44:54 GMT 2024","TestRegistration","test_registration","",""
"","1387","Registration with various data: chromium-sql_injection_data","tests","Fri Nov 15 01:45:30 GMT 2024","passed","Fri Nov 15 01:45:31 GMT 2024","TestRegistration","test_registration","",""
"","4015","Registration with various data: chromium-invalid_data","tests","Fri Nov 15 01:44:51 GMT 2024","passed","Fri Nov 15 01:44:55 GMT 2024","TestRegistration","test_registration","",""
"","7911","Registration with various data: chromium-max_count","tests","Fri Nov 15 01:44:47 GMT 2024","passed","Fri Nov 15 01:44:55 GMT 2024","TestRegistration","test_registration","",""
"","7215","Registration with various data: chromium-cross_script_data","tests","Fri Nov 15 01:45:15 GMT 2024","passed","Fri Nov 15 01:45:22 GMT 2024","TestRegistration","test_registration","",""
"","7163","Registration with various data: chromium-empty_data","tests","Fri Nov 15 01:45:15 GMT 2024","passed","Fri Nov 15 01:45:22 GMT 2024","TestRegistration","test_registration","",""
"","7532","Registration with various data: chromium-with_space_data","tests","Fri Nov 15 01:44:48 GMT 2024","passed","Fri Nov 15 01:44:55 GMT 2024","TestRegistration","test_registration","",""
"","6909","Registration with various data: chromium-with_max_number","tests","Fri Nov 15 01:45:15 GMT 2024","passed","Fri Nov 15 01:45:22 GMT 2024","TestRegistration","test_registration","",""
"","7000","Registration with various data: chromium-with_hyphen","tests","Fri Nov 15 01:45:15 GMT 2024","passed","Fri Nov 15 01:45:22 GMT 2024","TestRegistration","test_registration","",""
"","6430","Registration with correct data and without user agreement","tests","Fri Nov 15 01:45:14 GMT 2024","passed","Fri Nov 15 01:45:20 GMT 2024","TestRegistration","test_registration","",""
"","7044","Registration with various data: chromium-hebrew_data","tests","Fri Nov 15 01:44:48 GMT 2024","passed","Fri Nov 15 01:44:55 GMT 2024","TestRegistration","test_registration","",""
